Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
33312.0,-0.9647062625074059,0.538997655433039,0.407898983040885,-2.35532460086207,0.24908255125818105,0.291582361877206,0.6567198538850351,0.5549692025197039,0.3832075018615,-1.9845950379213202,0.189803692137927,1.38792248834049,0.545561436253331,0.386374569075087,-0.415497572752261,-0.268343535902653,-0.573569466409715,0.16782591262368202,0.36669947794685104,-0.0699515349178747,0.0102755191050653,-0.0773595790362962,-0.0724037144997886,-1.1593297526213,0.22911614774379,-0.959324680257772,0.0058236241662600295,0.0508963470508165,88.97,0
29207.0,-6.26035977419402,3.4679183160957905,-4.81275516046657,1.24182578116856,-3.61296651672522,-0.8168415538783901,-2.05749627280691,4.04792514163584,-1.06839457859169,0.314364577023086,0.42836968222052796,2.81417052084017,1.18440182333973,3.2489369767672205,0.0239431673505808,0.5193315252190779,1.4999025722024097,0.0140703477541902,-0.0681449404198412,-0.287958916533661,0.393118206947562,0.45807587418329104,-0.219016943127307,0.30617458081219895,-0.43498887431350997,-0.430593432355343,-0.211293333150051,-0.180775847247024,99.99,0
66629.0,-0.476832129062623,1.0016653956027899,1.67280188218295,-0.00442211785059046,-0.0539532612867967,-0.619121850920763,0.62255796850653,0.0589729072013088,-0.401058148576726,-0.35184452595412,0.0913304122317616,0.0728100198902067,-0.17889938381193302,0.21636209349479602,1.09053557010549,-0.18322519738611803,0.0115559753651377,-0.8920128576976991,-0.46645102639719704,0.0435696541094335,-0.181100496177781,-0.430898346942351,0.0468901266604937,0.377464415763421,-0.315426234393593,0.0811620990772451,0.281739650751779,0.120515019478525,1.79,0
132746.0,1.97627450602324,0.18860111997006399,-2.52793719449454,0.6114362820708941,0.910062984774649,-0.3696019819054121,0.0936823843842004,-0.0454927799586802,0.466578812645625,-0.9167991201669051,1.03644510784496,0.44467798162832,-0.17092228007061197,-2.48701880641199,-0.974474333762765,0.633496734111338,1.6506252286444398,1.2079905977964198,0.121626366254849,-0.0532069548630745,0.017178276371906,0.274336961219187,-0.09053695899004198,0.0842948163597211,0.234431251565035,0.703771901609672,-0.046273962526397996,-0.0165200367421219,29.56,0
139385.0,-0.569945247524505,0.638935193925364,1.57815934696812,-0.746236827586665,0.0683703860153055,0.660535575997556,-0.18967139029063798,0.45566087019274,0.7044422013612209,-1.2434406495094399,-1.3532940608324298,-0.7857407095072719,-0.142740173970164,-1.8193390856615201,0.9805061506124509,1.37126974492782,-0.0392808079069226,1.23132401963573,-0.560678561752687,0.18300653181375798,0.0312089883647798,0.210114431765615,-0.36366724596766903,-0.0501457822358531,0.502150972153941,0.678403092197991,0.19921014425465802,0.0403435448933606,22.0,0
24078.0,-1.3960485372210902,-0.333981874451258,2.27745381881344,0.44644783693420903,1.50959492445895,-0.69669058457988,-0.12016864403530499,0.0146166980287593,0.8642616662266658,-0.60526910733996,2.44242432213689,-1.66257797358245,1.72422106348795,1.4999061864332301,-0.780639045734461,0.23735413724903698,-0.14255957725020998,0.491609157110613,-1.6340946322215,0.171927332983698,0.267128347774657,0.8145338980122009,-0.0236474962363636,0.17559601516212198,-0.0400440153773687,-0.497768099746454,-0.0984917415606158,-0.0826883085161236,16.7,0
46540.0,1.1835821662118702,0.172533392417393,-0.360650378008174,0.777641157729769,0.644805856028367,0.353820615016218,0.27178601339162,-0.0883088573673967,-0.112283345427048,-0.0901972075097525,-1.22045131583559,0.4463440880162489,1.4223957920216,0.11070167821247198,1.15106485668934,0.11683740776487199,-0.72265578619572,-0.27750595726607397,-0.22889637297316198,0.0691807720638246,0.0134570733521624,0.0486831773736497,-0.31016117150675504,-1.28021574095703,0.819594682933991,-0.22233832823142802,0.0247128493798998,0.0158588419593775,64.95,0
118256.0,1.78929686381096,-0.420549982376326,-1.1278684988645,1.35247811887775,0.370812300463771,0.696281755503947,-0.0204488850267915,0.09547928391410199,0.768309926810052,0.09366152169332599,-0.223184910906143,1.5688330721871102,0.5021651428773061,-0.22402608499775897,-2.43564965574301,-0.45731054012007,-0.379222599034641,-0.233510020387513,0.8034049367851591,-0.0119460175563651,-0.26968442298080997,-0.6213694936368579,0.0887078553094883,0.0819479202767183,0.123393120021075,-0.845762731539703,0.0169293306541526,-0.0351992181488976,99.6,0
68034.0,-0.606263842662989,1.0033674394235,2.2495922856901602,0.830916827320927,-0.0763334981683763,-0.516097115024136,0.493119283098492,0.00531790660766267,-0.618817653445172,-0.411463325385163,-0.43716954307827505,-0.18636829848551698,-0.0493474385270356,0.199021397344935,1.41387154696697,-0.0037795723754791705,-0.23772046942041003,0.0863533166916739,0.528852350318293,0.0718417801655354,-0.128248006776745,-0.43734331389713704,-0.153725687743781,0.346075139175167,0.125003992461233,-0.489535570068404,0.0915315620904884,0.0904884451975982,5.0,0
58412.0,0.9969575320048191,0.46788871920641206,0.108526555987547,2.36307141327629,0.779773674645325,0.9892834491574342,0.206623526046445,0.330608703515469,-0.9921520448369359,0.56029535466918,0.6012612173396309,-0.00306323514580911,-0.8543644530343341,0.799108641857299,1.3478854851771798,-0.9990904998907241,0.885817554794995,-2.46607219053991,-2.56028384021617,-0.334295248286049,0.12511432171025802,0.43140564822868704,0.0613863496779094,-0.655703351929271,0.344032153124827,0.178220174179952,0.0255235583599722,-0.000905500777807211,14.46,0
150603.0,-0.48764583480003,1.24706315324928,-0.7221185520370941,-0.732017787569687,1.77640486127927,-0.847855375054833,1.72435715612845,-0.79083645396111,0.161971531851998,0.944354231046859,-0.9092399645543822,-0.584780874658343,-0.23968620050650302,0.17909530685275196,0.830870597312842,-1.2236678617783798,-0.285537123258277,-0.24460268075902,1.1625579221979399,0.427192491460638,0.004096675891795389,0.7332271707738308,-0.499902234088723,0.336709801171813,0.0841425170879027,0.295596846483372,0.168064352787185,-0.12115645984739,2.31,0
139539.0,2.00500859104526,-0.0312495319182539,-0.988346223319394,0.30265503952533396,-0.0010373593734848,-0.827162025495529,0.141137974622807,-0.22773971670584697,0.11393255275227199,0.202307719690834,1.2642896807866002,1.73910493219892,1.0212557138470502,0.271716084988988,-0.735565193772503,-0.0416743049514327,-0.512387405889697,-0.620769674057138,0.324760751402993,-0.15400518166542201,-0.21383588577901003,-0.460712341238492,0.332025708708851,0.0469768744993678,-0.318993309365669,0.174798410493336,-0.0643691337598094,-0.0675094314573764,1.98,0
77454.0,-1.6739174783064399,-0.1797114075985,0.293416556091775,0.586892663213174,0.3913624663254461,-1.2888902242729,1.1023419772035201,0.19122842162989398,-1.05043016435012,-0.9767955397757231,0.075810242421959,0.88835853016358,0.788048181474621,0.6856533901449929,0.11824233253080099,-0.34289177680918603,-0.00818500062801197,-0.880565176902788,-1.52208712474612,0.40616269898588897,0.41867875031162394,0.43877130378129,0.35696263497775604,0.619527605995931,0.203838358866697,-0.526120694171824,-0.118087494150385,-0.15434006765031102,200.59,0
122596.0,-0.7376278802173158,0.007477143769049591,1.1860635703518,-1.3640071568441798,0.459376915481562,-0.126626053716316,0.45480494016521705,-0.0587709968609686,-1.3926643997452302,-0.11033499486747698,-2.11715103839052,-0.6660362038148879,0.616599658812276,-0.221720124974893,-0.0656597424548291,-1.2014167046497801,-0.531112895852257,1.45024675231617,-0.444120079561529,-0.25020374768717396,-0.41263718841181396,-0.833359410776588,-0.314209494446965,-1.0216741598426802,0.654425446864732,0.423918447786765,-0.0112795738464277,0.0515114088773445,49.9,0
125851.0,2.0197739113193602,-0.7976633879329901,-0.635490803762417,0.49731171115981104,-0.447135305680404,0.5617763828834991,-0.879930993132104,0.0429408182420237,-0.0936231376896362,0.908507949705894,-1.76544012844019,0.33069417366636605,1.5070289372211798,-0.551658900248377,0.10871815322305803,-1.1681312631300802,-0.6211973565214489,1.6685536688499099,-1.19361758179728,-0.45706762404189505,-0.131741926174433,0.251614955721294,0.0685319405344968,0.0131728249717353,0.0193403207794173,-0.47974922915118107,0.082354964120549,-0.0178198207982446,54.48,0
99907.0,-1.2108739258598,0.685839221627437,0.0779720386970677,-1.3328080931146102,3.3906416830144797,0.952291307989403,1.87159577140365,-0.770616725413554,1.21887072995968,-0.43025108029731496,2.11726070447384,-3.37601676946459,-0.25509948456021103,0.213038332158462,-1.04657704523226,-0.876437697386701,1.2856607483476001,-0.46420483365373905,-1.2411867893771202,-0.19558325760920497,-0.23665552666642004,0.19872497483690502,-0.8758010735718359,-1.05295220313278,0.886461567381458,0.6374726646180661,-1.2893519757151002,-0.7492277037822309,9.0,0
70825.0,1.20476521449492,0.23055752713372898,0.627001295327898,0.5493609915719211,-0.49321551530278496,-0.77792144337668,-0.0162808220103962,-0.0893559464552945,-0.27642153220032395,0.0939381072541926,1.71951450060676,1.29347737629579,0.5105621349264521,0.38506661055060404,0.281665756566248,0.42467902024785703,-0.6175466831780251,-0.152585222756076,0.0916978602622606,-0.0701899437760985,-0.18915649524874104,-0.5680017854014741,0.14620823120085097,0.538966637689142,0.17106357616880896,0.0634916368868497,-0.0303890832869293,0.0114527219861244,0.99,0
117859.0,-0.9663060777956508,1.7686869291623997,-2.10011450267484,-0.350232442578183,0.641730499207421,1.6826658243439698,-2.12305466583339,-4.3859938351612096,-0.6645347027458929,-2.0721657589828797,0.70052498935725,0.3042077753292,-1.9836335562481897,0.7314725343652341,0.773889040224439,0.15964316158191,1.37511814424802,0.389229190542111,-1.1252394590052401,0.836923694886312,-2.12197589170948,1.94451553786716,0.356150398046637,-1.7914020232032701,-0.621879636230567,-0.0653579849519937,-0.0895887475711621,-0.00915264482837279,22.95,0
167339.0,-4.25492793137018,4.30683986289755,-4.3421459228615,-1.08773688029128,-1.86776587963,-2.37310820093598,-1.31512049566379,3.0598654478035496,-0.228363397483529,-0.0667598099536356,-2.1362056577103896,0.576481168251772,-1.0363628581007098,3.00629341670346,-0.258966984408026,0.20996147836037,0.962982192887463,-0.0442855161610914,-0.38126627341189295,-0.131565625882626,0.365242004197488,0.587063856276187,0.28512170364477096,0.0304577772416606,0.200014734063284,0.14095428026300302,0.11771932908779699,0.19001205441195101,2.16,0
127047.0,-1.59288529131522,1.2528740252028798,-0.743128332054731,-0.72858731117053,0.948655790340037,-0.856548509493558,0.526015620962341,0.693112314867202,-1.26438370483769,-0.711736914725332,0.5685900617183139,0.959569358098433,0.00951423244823509,1.17620699286477,-1.25090502553506,-0.264562029093895,0.012197779321053998,-0.187742895440515,0.265149596718313,-0.184578303017763,0.174794454393242,0.302055987343212,-0.650391506118889,0.806565627600172,1.30257111566821,0.8040513641057759,-0.24013413932660396,-0.294730124538487,0.76,0
169929.0,2.10721397744291,-0.0255414844627935,-1.3696043962632098,0.22308926619587197,0.325356663948882,-0.6756092606542801,0.20509120940419398,-0.30315210566747,0.47834874704964203,0.0437629317700045,-1.24308116697217,0.607112456318724,0.9448722053992629,0.0859360469683058,0.0606098009360776,0.0229081600762119,-0.5512518832555761,-0.802457374713905,0.355896485067681,-0.157500016411107,-0.324663687218791,-0.754153516033376,0.24369274551691503,-0.754745349795489,-0.186537928289471,0.245711383171238,-0.0636794384313071,-0.0665673238480532,1.98,0
75287.0,-0.28289951867902,-0.642405028769726,1.9167947653485302,-2.096998820959,-0.8964729058622579,-1.03885926066674,-0.0390797388312892,-0.338366865736778,-1.8648749484524099,0.871519632507333,-0.7331526505751189,-0.957294537867537,-0.00494688875053459,-0.9042525606600029,-1.29082474165382,-0.958659379534116,0.703407699482553,-0.43119771500691206,-0.4787262402258521,-0.265801766435945,-0.28287177567168603,-0.22571881134852498,-0.00555244382237649,0.6765794091003549,-0.260120607370377,-0.48851571922261,-0.0316091368750704,-0.0811887417919678,22.0,0
57481.0,1.4032208652746698,-0.439300461241785,0.22698484049399398,-0.441392249874171,-1.03207266295739,-1.2977407479918501,-0.28359807887835603,-0.303040311271438,-0.7397861468345341,0.589916160183018,-0.244503580378698,-0.522447561896992,-0.318099646367362,-0.127557572950182,-0.227944023988388,0.440708197760735,0.7561099190553929,-1.7388934387192698,0.693064216735141,0.0162165077476566,0.168482515619153,0.529780739757878,-0.12046511559350001,0.7561871482543071,0.736227420486769,-0.0841857409536266,-0.0104050698290723,0.00648925491716425,10.0,0
140301.0,2.11058575466941,0.32903611244876396,-2.89139011665485,-0.114610724421704,1.29722317157908,-0.966425617781973,0.76817231471014,-0.39069779389949894,-0.172560093745182,-0.33873631247906894,1.0496381929244398,0.8133655847847571,0.456676995294037,-0.3857894159800921,-0.184933888204545,0.1019714149875,0.19741949544929002,0.6235081467605129,0.416289782846677,-0.0931661703486532,0.103978544008292,0.397432614227718,-0.11929125588240198,0.163486977656487,0.516268841114323,0.21742144818813297,-0.0784871467792851,-0.057387717960277,12.87,0
85017.0,1.33388522734159,-0.63423320691379,0.9869856601169961,-0.6887746682435321,-1.24023023476299,-0.23757913418510396,-1.0409881810521802,0.0217388282856019,-0.5427052738664621,0.537194128085231,0.0617764918726057,-0.0533340098696734,1.22610321446486,-0.606261271548717,1.26389283269721,1.14252161083382,0.28113151429211103,-1.4174483392082098,-0.141519447535168,0.11682634231688799,0.419215303250933,1.24830259457501,-0.0828717328257268,0.155491762077784,0.386348119276072,-0.023041437197841002,0.0602762016028633,0.0243750176369535,11.0,0
60014.0,-0.6826138898986,0.653217144986801,-0.990887277187093,2.07494581992305,-1.0736819592675602,-0.7462109790132808,1.67031630977365,0.16170871237910597,-0.56871119581135,-1.1674375936794399,0.0161716014307226,-0.3182462724169,-0.44682410083908797,-1.5569196699499899,0.43625615228838505,0.0220502463765367,2.10038562641658,0.8576785918289241,0.23279710398242,0.801189874781422,0.192886128756322,0.10292123396320499,0.8952634900065809,0.48567002461379605,-0.13501908667434298,-0.281882423449688,0.0895685374143102,0.0802151328392581,371.48,0
153397.0,2.0023900045758998,-1.1250161264804,0.3763966399763879,-0.16293187875266002,-1.7307340522881103,-0.195328442973779,-1.47440088283052,0.10088745747190699,0.706373338199884,0.603922394053182,-1.11590845438552,0.20912377935247398,0.593764027818693,-0.5688687822663829,0.933369499523001,-1.00104127132855,-0.44101862497456895,1.8128737321637198,-1.3186633527433402,-0.5709564252650831,-0.0985067586600535,0.374780001010397,0.26880767742011497,-0.0428746042847346,-0.49146016297889,-0.267348520926685,0.0991771039564532,-0.0143470911012388,30.0,0
61677.0,1.23072514875461,-0.539183650438496,-0.27024196520759197,-2.1868058764326297,-0.443810527100329,-0.767113907980929,0.0055458319059921,-0.165023299550677,1.6417595681543702,-1.4730700560043002,1.01246426690872,1.93107909689657,0.753480876512606,0.21636328202594396,0.524846240511223,-0.902739181425701,-0.342320237387781,0.36830522510622493,1.89619891468968,0.0771256546316191,-0.13933728685961902,-0.242804363566886,-0.20284652054770203,-0.303962515888135,0.7710603774174641,-0.8786196144830399,0.056552399504010996,0.0152664848325343,57.01,0
76893.0,1.2278013496942801,1.19575378020093,-1.71818502819797,1.45951550247894,0.9994693867264209,-1.33144072380871,0.622988854918933,-0.182056007988644,-0.5868602434852309,-1.3621397798845902,2.11322942291024,-0.242091196642506,-0.8041496869749549,-3.07455332946423,0.46500723417883394,1.35913809336276,2.3722417166032,2.01561197395781,-0.41849711406099893,-0.055671557712305995,-0.18798931686420803,-0.506460046788639,-0.25436464447500895,-0.34475423359249396,0.8502678711263341,-0.28887518047071004,0.0315295858758553,0.0820355033995645,1.0,0
130739.0,1.7045064816869802,-0.28710386987576697,-2.04686619024372,1.0569586439774799,1.27740083327422,0.9458131774568341,0.47733819674499395,0.11207212869256901,-0.0973738293304845,0.24078972273810503,0.8144474534450351,1.2547858335979198,0.151606487110449,0.711030254061501,-0.488178100931298,-1.17717554844677,0.141792382467682,-1.24247829291382,-0.7284367651800601,-0.113090485660012,0.204819757171732,0.6622891423814239,-0.114793408914359,-1.6089469581689098,0.287585089515747,-0.39335419133678706,0.0097279226480744,-0.0691877081823693,116.0,0
64579.0,-1.50591830872503,1.12483686947049,1.63474386565608,1.5720588125126398,-1.08251144894006,1.1205160049736398,-0.7499725679692891,1.39259189151366,0.149929309071262,-0.616292649963719,0.15039009992888802,1.30045946005012,-0.795404183494145,0.10259065577570801,-2.04761223082231,-1.17926945583532,1.2710648804776201,-0.427921432798049,1.5846649549591598,-0.144445047966518,-0.23609088286434501,-0.43987999268584793,0.000421084112311704,0.0051401914323139395,-0.0694999509525035,-0.393034288078405,0.0827673364300803,0.0131641515908353,35.94,0
137648.0,-0.23037654666798302,1.29445028769722,-0.434887847307861,-0.345140962611903,0.328911982079319,-1.29386528793725,0.788376769134853,0.0536642837370361,-0.361513999916781,-0.53647633267606,-0.8730345455779581,0.739898594405133,1.2336207787726299,0.507823006967318,0.287071319173199,-0.38060707012706707,-0.36814403299331105,0.0499764216503699,0.0224395079872695,-0.0604673900978077,0.425149053575409,1.4282667626907801,-0.0975616704467022,0.11812898154292802,-0.7289643520321261,-0.224247556435238,0.393812927648448,0.260772186219403,0.76,0
125088.0,2.15897323537867,-1.56090901773885,-0.46393799447525,-1.6554822594299001,-1.4440538713582098,-0.0932636464296051,-1.4493965728740301,0.0575490568460894,-1.2899122252434099,1.65596193739637,0.8182280827684849,0.134167508894781,0.734915958281357,-0.46354594584979,-0.6230397571770999,-0.044238211947013,0.10320312429711599,0.31800781933708,0.13265143247772698,-0.303649490083457,-0.33106569064745395,-0.6160580596342521,0.459599700058344,0.701760445140112,-0.62978981725976,-0.544354335007032,0.0245057516697858,-0.0306065066541027,49.9,0
31966.0,1.5689806320681,-0.6603343165872869,-0.136480234412074,-1.35374500693336,-0.9859820183424359,-1.3150051551656001,-0.34741065925360903,-0.507442608724359,-2.42667570138533,1.45403194643575,-0.212411918049344,-0.13428427388056,1.88019754522831,-0.33182848010484806,0.109527724174857,-0.845728092181917,0.577798633787849,-0.43671686618298,-0.132477574313041,-0.254508533845388,-0.15762816613482503,0.0314678708460955,-0.0966069740449504,0.431908789856921,0.734602326337336,-0.0878945639722955,0.0074356064610736,0.0092053186917096,10.0,0
141531.0,2.12146798907115,-1.03137844863559,-0.457450308123969,-0.7495490824583779,-1.23749897887286,-0.7835079974081,-0.98022860605312,-0.13350316894504,0.151390543871219,0.729756472250234,-0.7950596113035459,-0.522851300572532,0.0905895595206408,-0.4522597015286429,0.23315217839351698,1.09675417677138,0.201155176163929,-1.22443657794902,0.366359564031454,-0.0134292544315652,0.33751165794740806,1.02940618680418,0.129372551462201,0.022400273151452998,-0.17568456529711202,-0.0861071584245758,0.00980509313850467,-0.0457381789965179,29.0,0
77681.0,1.1198866976883601,0.0982520472676441,0.8685820267096891,1.1327119785211102,-0.365131420209886,0.16571819405848,-0.34225467610375104,0.0936685707667764,0.24780000166458999,-0.0750582700207428,-0.38815213684462607,0.6122681338988261,0.98057191913884,-0.0923843422435384,1.4405163121148101,0.329779686094658,-0.5310759024090379,-0.318901633075188,-0.811144284250644,-0.0402415442920416,0.00884419917098786,0.0670030942606887,-0.00504779107336491,-0.27784848769082104,0.316065980063921,-0.413197087705039,0.0683333941955565,0.0374808559122013,32.0,0
70601.0,0.9822559426919558,-0.40981109592335707,0.6010518879783989,0.18898092897115498,-0.17401391670185504,1.07626613012051,-0.486747286835351,0.472444997292127,0.637154511168638,-0.489679227873276,0.602740100325839,0.760859485764121,-0.519716133559771,0.0659044679889093,1.0260039108718801,-1.48748294373068,1.4230621810067001,-2.87369220878254,-1.2573560486841,-0.19511866831461103,-0.16875948722575002,-0.262905101916716,0.251730384798654,-0.592644696914464,-0.18460765521477399,0.928816996318647,-0.0005924398250695519,0.00014928169602661202,37.24,0
85054.0,1.21407572005268,-0.0964685116555539,-1.19118583403535,0.285665592345552,2.16131511156129,3.6160220174686897,-0.40528175257489296,0.842541190288851,0.169455827523854,-0.0301449077848097,-0.5419688630114821,0.23717865200312,-0.21827406086547,0.197253140199048,-0.147952143480276,-0.0979369763021954,-0.510076515351688,-0.0711052393292821,0.35542928974627,0.0131279068132219,-0.167987140498513,-0.49426706151555205,-0.149071517372285,1.01118499156431,0.88384511686653,-0.329347422239437,0.0205231927091514,0.0168960509845498,33.89,0
171290.0,-0.625646376169102,0.973880348259113,0.611280854539624,-0.183013537821448,1.3667658381626,-0.00368467723912999,0.7657962208552439,0.0948734081549301,-1.01171595022033,-0.8797202121732259,0.9446242022528,0.291952453297731,0.0503676650601256,-0.690115840783751,-0.0370604490222479,0.0336159843190702,0.616348135623213,0.4683228060906471,1.50378876529399,0.21405700774737696,-0.295644358030766,-0.914597924245612,-0.28771178943493203,0.217315057031121,0.38483728012872703,0.4772967974482679,-0.0104475659653113,0.0729604521978195,0.99,0
83467.0,-5.0462831461553606,4.714503331874821,-0.8811281467248709,-0.007782620571455679,-0.393503949475681,1.66827830069475,-2.4131803120112596,-9.77766662752547,1.53907681483237,2.9044359345514796,-1.06606146529606,0.5965578727712529,0.49515847549798603,-0.25074723837863894,0.9610367993396701,-0.32943495584633803,0.0513419178567682,0.33565263777495397,0.4878946123377729,-1.48196512329253,9.139855518849641,-2.67780465976341,1.12028355689436,-0.6186611213106701,0.0904662106611565,-0.45268432562415706,-1.43260083616285,-1.0818620746772,7.87,0
64690.0,-1.5217456419904398,0.739463912150835,0.7486528037124192,-1.34199687568406,-0.33037719261091,-0.8458846635949351,-0.10818028283356801,0.622211028265105,0.27737267919125397,-0.0370688314965221,0.675369831923067,0.196032454186166,-0.9940943568633009,0.46124719144061,-0.0192101406391856,1.10053989152867,-0.8677828142569101,0.36632631572220103,-0.36019737758431203,-0.0540362498980236,-0.170336290366588,-0.307930565107041,0.31001211744359997,0.00674559715309228,-0.0658632375004572,0.759825694993522,0.34798460054215996,0.0468301000733091,2.31,0
79459.0,1.1883257546871,-0.520460815651945,0.980268940837138,-0.7762673386604481,-1.40733983785428,-0.658327444485151,-0.7898087837752621,0.200149529036464,1.8124847063291898,-0.859923968480103,1.14414364583592,0.567152257877427,-1.9096951832300701,0.40797004773658396,0.748641308523228,-0.22342447789007197,-0.22172108087773104,0.8311923405541719,0.7806271095132821,-0.233279349066954,0.0326351458619694,0.221057806014717,-0.00197358446681492,0.51171979337356,0.383771739190117,-0.710796491890749,0.0786675028029447,0.0234260318676709,1.0,0
56603.0,-0.7745234236274059,0.333926642249047,3.0654314203239705,1.29211291648421,-0.883406525882207,1.01798783043346,-0.19720507819301603,0.502052932415725,0.549035329846761,-0.685709849136911,0.181451876108178,1.0255086746450401,-0.497619383296376,-0.807346749939722,-2.1205045433603997,-0.83630492989594,0.447296297212253,0.36919714270536697,1.5160358634546203,0.10794390833831301,-0.0511850729307208,0.199675293860307,-0.237448073249494,0.35438548368353395,0.355530468667629,-0.222200430059791,0.138419705196199,0.0830723989035663,47.97,0
166940.0,-1.19910595337984,1.54908091691161,0.37548127985311797,4.455986979968009,0.914756397304704,-0.043336205983037,0.6480607267867061,-0.13554403015014502,-2.0406492562033702,2.24320945682908,-0.7631350852852081,-0.0574447081652002,1.62739897621194,0.14893685129699302,0.855039465107266,-0.299437396364535,0.0221055562418159,-0.0109371592399011,0.944664409339616,-0.0932518522010075,0.256231396501946,1.3116882644433001,0.25450033526577104,0.0500978859380848,-0.4936979121195061,0.453438530999495,-0.21969622110333104,-0.0122059023388168,3.03,0
160285.0,2.28344185460675,-1.2764757801386202,-1.03860562393078,-1.70361393670882,-0.9334321108530079,-0.386780350384446,-1.01733191515169,-0.187055990492893,-1.66471644344353,1.7042507345859,0.543783245162272,0.47752925646702504,1.7214583402141899,-0.47905793312951794,-0.987683455358037,-0.41636422436006004,0.0802378269301659,0.24421803810154002,0.258081130008344,-0.34212772002110103,-0.127710580218692,0.202567663547553,0.148130108972831,-0.5324817727083511,-0.10358815696522901,-0.14960768474711802,0.0163647779272462,-0.0641053014288391,15.0,0
42966.0,1.20383199584241,0.19466102411871802,0.616637398784235,0.5542911014401489,-0.536552231920714,-0.7892877993938291,-0.0486028731190874,-0.06203491475827701,-0.203432885434665,0.107963275006259,1.63727300516646,1.03699630315451,0.0283386790440129,0.48111362129042895,0.334617544991307,0.447341220178665,-0.5899783665194761,-0.0933541708891778,0.0948581789225872,-0.100478737985726,-0.194519731165317,-0.6076575013861839,0.151732559160548,0.525777706691863,0.15463532186850598,0.0650757854432265,-0.033598529384884994,0.0104691816057118,1.29,0
76231.0,0.9564504085464419,-1.8854607002817199,0.0590857378840287,-1.3459837014362699,-1.41983520336968,0.21416664199076701,-0.885070174701081,0.18687843224118697,-1.96810013293095,1.4607225760877702,1.4363959278768,-0.853764763551071,-1.26405535473706,0.38802604174442107,0.530682243178243,-0.721745628187495,0.952055004015007,-0.3888317930663,-0.644891581567889,-0.0318847062188665,-0.125752859444586,-0.553414294792314,-0.0198129697303753,-0.36529095747025,-0.0112711316117952,-0.315556219807647,0.0009028303681201551,0.0402204678457792,239.0,0
42303.0,-2.77065514911765,-0.8675072044789591,-0.880788784556246,-2.23263783270153,-1.02079655921038,-0.971182522444603,-0.8550682297882691,1.1248806754669098,-2.9025191689925403,0.7161947719653871,-0.276934120124474,-0.794080112624736,-0.5520521610628499,1.0593840050863799,-0.8746710473362259,0.46896090662564,0.357103558667536,0.54454937290064,0.0821797110267396,-0.85102154598522,-0.405581465160826,-1.08746116902009,0.297601462368108,-0.570109815364045,-0.109147247914674,-0.6029725979383629,0.0426603799977615,-0.5686875837414711,41.97,0
44475.0,1.4293825360893997,-0.334395661574027,-0.336362869511024,-0.9890133214666049,-0.128455657953848,-0.25701769390274304,-0.140101026721024,-0.17136722070383198,-1.45124265594211,0.809384225159824,0.44661569967105796,0.805238913817638,1.4284558602556798,0.2039676089998,-0.0243452491195595,-0.8965345163501429,-0.676511165810055,1.0895151735086,0.237289198117542,-0.345229438710424,-0.8126491770073899,-1.93228778686214,0.11208542360338901,-0.8453251500815859,0.144580473022831,0.674657089887556,-0.0759775512663456,-0.00947189631933853,18.94,0
35124.0,-0.394263783880966,0.8690542437772509,0.7363706701840909,0.0455556213838023,-0.42840056217840394,-0.591071545143905,0.30074710463904397,0.38944382649391296,-0.32974740217030396,-0.653483376124559,-1.1484357958139,-0.36893447508855604,-0.493375311577936,0.546828493165575,0.8599486742648751,0.600799513586457,-0.419631669390519,-0.0682228835665796,0.14846295856645403,-0.11962535491775,-0.179308731572246,-0.805181506112616,0.26475181037004697,-0.171037488700162,-0.584246589176523,-0.0404102621588897,-0.11747649847680999,-0.0219601143149634,51.45,0
147026.0,-1.6347646060116399,0.113423228228672,-0.483719970101894,-2.0649121896290903,-0.42086441005803793,0.477018988691623,-1.2275282030338401,1.15913364821694,-1.1233481760063702,-0.0418321665780251,-0.35428446635385996,0.37457221462511703,1.31487980340446,-0.021436365800317,-0.8687152042927679,1.90782667210784,-0.224616848660853,-0.30428429707745097,0.8463290960517529,-0.154846235066184,0.459474968619555,0.8870665381942541,-0.473470730912735,-0.279858435657199,0.20603834682249603,-0.139498022522999,-0.8834315665109871,-0.564804526716353,11.0,0
75882.0,-2.04064653012924,-0.9624929552687779,0.8273981308966709,0.956444983925702,1.11692678777174,-1.67087312959694,-0.8811835145670991,0.6112284187300091,-0.790419191835015,-0.466020617053755,1.1817717666896799,0.45552489399855606,-0.555217132933973,0.478563071246996,0.633505185479673,0.4671356040656961,0.241573714094441,0.6612552231557199,0.867726014062106,0.49961546058838,0.110022048936504,-0.61150358718678,0.0793291427504135,0.28945261648061604,-0.7924063400906,0.05419764170818799,0.0412637586740645,-0.222583026387754,1.79,0
