Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
143820.0,0.168965679816354,0.918001570606857,-0.494583739470959,-0.0871556109993638,0.761096472637585,-1.24392879554384,1.20669026799443,-0.372211238690136,-0.299848524652291,-1.08660970959064,-0.271330577773835,0.302123865994384,1.0467939834531899,-1.1114134400731799,0.620955672905683,-0.0374389326480279,0.5113891663841911,0.542149327501679,-0.271073963211988,0.0618109670108011,0.352801405999464,1.12457990517583,-0.0999624037637566,-0.0600503434502589,-0.34676848966810697,-0.15876395081676503,0.13949595532937803,0.13772873732253102,49.26,0
118447.0,2.15873198465207,-0.8501905780459429,-1.3961613183061699,-1.03484287298749,-0.510851037401155,-0.9005800765641591,-0.45725579267548205,-0.237493190549371,-0.6831047219947621,1.04557868675604,0.727211293725442,-0.21248003054308198,-0.14353094671950198,0.24743019274386302,-0.27833956127820697,1.22529735777711,-0.21621825625679802,-0.616833928993452,0.8048270274705359,0.0119770209304362,0.48745379633232,1.3328602340261397,-0.0805989296772379,-0.28135730841457696,0.182925963279927,0.074490435595539,-0.0461285747166005,-0.0747339033769039,35.85,0
117152.0,2.0241566230738797,-1.00876703578166,-1.45603046807643,-0.9866846872225429,-0.49995530446722203,-0.854079948659939,-0.303601147208847,-0.30654562943642305,-0.8269657201852859,0.986668974148646,0.8809563820402969,0.26674812086051697,0.764606294435855,0.0850310287833517,-0.367802546745379,1.1925165168713998,-0.26532474423165103,-0.7123781936465742,0.7764226015656608,0.21191445716941,0.540166840546659,1.36926734582262,-0.15304742642650102,-0.253243117620547,0.18752872584451102,0.0640233647548492,-0.0534997317831674,-0.0606220784299727,105.85,0
84575.0,-0.98589997012643,-0.7189042199174801,2.05258297771569,-1.80324685692395,0.56514183859553,-0.8718696268228929,-0.30542565794156395,0.0693897347785897,1.3269861795606999,-1.2584186264823998,0.7326105612987271,0.913259160030202,-0.399003887624916,-0.23295698856868902,-0.0222518129740743,-0.0875556712005553,-0.865977869048965,0.912367328431095,0.40973468733889706,0.14323608575841598,0.14990533809084197,0.483894470531844,-0.0950166925723352,0.0011179355959671901,-0.177953924626407,-0.9228127906103709,0.0033265279073004302,-0.061588757135768,1.0,0
11912.0,1.2090596997983603,-0.543019787649884,0.621172633700794,-1.6776781799159899,-0.942557396390638,-0.578240707721439,-0.565617590401172,-0.133385646869777,3.62419330872412,-2.10841774413744,0.8638340553705129,-0.905234169801905,2.42835574158106,1.11234258502165,0.5140413861019311,-1.56749466003293,1.1725679720803301,-0.0802127217122241,0.6337503187229421,-0.0864008166197472,0.0101031975777239,0.700926241802363,-0.19309279078149802,0.117993745096373,0.7467013491434861,-0.6115645474941079,0.0884105208680075,0.0211043225963865,25.95,0
10411.0,0.695586484547428,-1.24103250382042,0.8531864841446601,0.338053081842167,-1.17380308765976,0.602339296863192,-0.8007968502920111,0.32895678290861496,2.4314030775512796,-0.6822604489154449,1.56671989590314,-2.5116163549515,-0.432703298408512,1.6697772957429702,-0.601547431183303,0.263860801239977,0.6951291233479681,0.3473886523332331,0.022125133411757005,0.23104835244937397,-0.0912310923652813,-0.46746599966886604,-0.13523598924993302,-0.326854464659296,-0.129686907559016,0.965633284307405,-0.107578947556411,0.0300021648076091,246.79,0
116507.0,-0.941694315525481,0.5360134436208929,0.29967973444806,-0.9548886708955501,1.75484271845423,-0.6780185007335471,1.3059071421609099,-0.27101745462545,-0.290445470124645,-1.12590694754351,1.29671618973909,0.825412169751428,0.28617609251844106,-1.19645336839597,-1.03953877180196,0.282778597124344,0.000670775246693692,0.32033827864299297,-0.375428063413848,-0.12841761269992302,-0.257740743090001,-0.47311091614392,0.265986364816512,0.567209307300237,-0.00200291345353332,-0.7676709186918191,-0.117811713317046,-0.0965601944874025,9.99,0
44079.0,-0.441994669721471,1.0454968403351401,1.6943520257744398,0.0474243460133008,-0.251056135277879,-1.0732589772918901,0.734976411520496,-0.0897637389112854,-0.42063867086679707,-0.31792905727066806,-0.106692658660916,0.0572264092396664,-0.0236441991543302,0.161803505029049,0.824146228816938,0.104321732495589,-0.274980305003505,-0.45713786187042205,-0.110770587256901,0.0975061288995535,-0.20354942422065,-0.534468458034628,0.0307109765873198,0.69180711859886,-0.235521074445905,0.050782434099209996,0.263953992382213,0.12462815754351599,8.43,0
77114.0,-0.7866657607943341,2.3854910448660003,-0.880551380957225,1.05652920232893,0.299802105926,0.532181121838961,-1.42687415967659,-5.75295675398438,-0.10294251245713901,-0.28857075641501195,-0.344853569137794,0.9211147927247691,1.7670126522097098,-1.5048676447974598,1.08248570634673,0.593493581525342,1.1146999595120801,0.8146548050637801,0.0436070733923646,-0.9706527936409169,5.25385134211851,-1.95154934820115,0.43538317182956504,-0.644195716530339,1.18872788064684,-0.126703398144602,0.33783367250329704,0.203147580894098,1.0,0
32824.0,-0.7010880851726989,0.626377069404495,0.26053774766904997,-0.385095712038831,2.592394186213,3.84959566994142,0.433883218762346,0.9349494446407131,-0.6029626022483,-0.627022449723317,-0.690830173370744,-0.16314559928171302,-0.326626202185611,0.10567140234290599,-0.28949362665671696,-0.228227061724567,-0.44732911382713897,0.131113809264676,0.60625545398503,0.17604708278294198,-0.0990827945977645,-0.394953563949681,-0.299864947900258,1.00153365220541,0.825386477645442,-0.29512883300051096,0.0462901095927634,0.0644029768181077,53.63,0
137388.0,1.2045324834358402,-1.49017843699695,-0.0674369301995766,1.4343335000396897,-1.13850026366058,0.5170026532591471,-0.619853373823886,0.201750230957784,0.9707817358833779,0.16557029566780201,0.5479337162906099,1.02721786320648,0.5468017750361379,-0.0852305255703038,0.513078123879616,1.12829410113584,-1.2900873347581399,1.22711616997047,-0.7216302445660842,0.519410595505561,0.523986323064251,0.851471041039879,-0.15582663488465698,-0.393868817309012,-0.45128537634262206,-0.6337471146829681,0.0258711472363463,0.0322142010583851,360.0,0
18448.0,-0.71351145413783,0.0992763922448119,2.26538417034598,-1.30595182101572,-0.838951608683654,-0.216677173693748,-0.40667940668512104,0.0308157332519623,0.8591946880154719,-0.369440787095262,0.42128594985676,-3.3095850643129103,0.983403896873424,0.655247522522768,-1.31783447583183,0.588095260805933,1.41476439730198,-1.36838093203058,-0.5680842300573149,-0.17031366368523798,0.285706614544938,1.09927781799161,-0.157255216454708,0.37421194901208105,-0.145241247330692,-0.242244485553427,-0.132902308888894,0.10538715789497802,6.13,0
701.0,-1.1347862219081202,0.21201376151888002,0.145122439298362,-1.94592308778496,1.3400258248272299,4.55572156119012,-1.2865705632235802,-1.5498562852284,0.335743208199092,-1.6375506819752699,-0.8786216132735319,0.34347711692106203,-0.46076574167803297,-0.165975052521961,-0.858981249115497,0.6703828296844571,-0.526852104002759,-0.0951689397552424,-0.0679451071380541,0.612900642562869,-1.49745043892421,-0.31258782656545503,-0.31194014734360803,1.07019561819836,-0.0897525146063963,0.7754560345933821,0.022206549578621,0.00393696463179129,171.32,0
148423.0,2.06311618724586,0.213907787860381,-1.6452747646882702,0.43582783500543604,0.43801970084363795,-0.919083351176611,0.248865873974034,-0.29201420905740505,0.35836135874922104,-0.40446965818440295,-0.33117573271718104,0.6312248054855351,0.893798180375534,-1.0061801407053002,0.10508921709933698,0.24699483878783302,0.462616388846668,-0.44466940566587704,0.00745981461416038,-0.0994714153161692,-0.34645753485513897,-0.8577522814616519,0.33997118469758103,0.6619777386797421,-0.24420012413176997,0.162136259151015,-0.0575400680463574,-0.0271129375897405,4.49,0
170799.0,-0.48610007497237506,0.909451010270885,0.367840068537863,0.075381544372795,-0.0119117030208594,-0.61367735695645,0.523832672082856,0.20421660228831398,-0.206366438816947,-0.9480649124993951,-0.9624586116404441,0.816931170849999,1.2002144588894799,0.2944137107588631,0.511629991245128,-0.770659758508202,0.0691223736422248,0.0946193063535863,0.9047249677751079,0.0287465344262822,0.31519221524554303,0.96325895228212,-0.0979441221598858,-0.0346439476404948,-0.281626478412,-0.46280888043898605,0.116322738843327,0.12436616859048501,43.94,0
130317.0,-0.272531444610645,1.28045499671134,-0.328384813276365,-0.18398611660461803,1.21544960084243,-1.3144157664230802,1.42576376238993,-0.4564353724768429,0.0270503954455081,-1.45247328904427,-0.324094078927397,-0.26744779763479104,0.190763948522596,-3.0754750876130497,-0.8631226297680551,0.17008104095377602,1.81756073412671,0.6822272410729979,-0.39957859598349,0.19612700490506602,-0.00409975902474936,0.5534080250297471,-0.405072483873791,-0.0778209798624401,-0.0276793895941432,0.644246731978964,0.21454659595582198,0.0554396014622167,12.31,0
145086.0,-1.4507543999206,-0.854814785271633,-0.8022882703770471,-0.617328837666272,0.599240263734677,5.5995157710258905,2.16443922455589,0.7829072179904829,0.370477067202058,-1.2403081345961202,-0.822618170523389,0.16383858741141,-0.404961982422742,-0.39252735764775704,-1.29510332820419,0.0729303793025768,-0.621415282354196,-0.540752846291489,-0.7827485920660501,-0.174682697038904,-0.306461318873769,-0.666951577797147,0.48186911679084704,0.659530146684115,-0.4523821295715179,-1.11480178553715,0.4331781787295879,0.025798460411276,639.0,0
107386.0,2.02909298515365,0.495728605270464,-1.80624619314783,1.4464772726699298,0.8270136238163249,-1.35063140868158,0.888155032379174,-0.680672914881994,0.937726721274994,-0.0304553733941001,0.330432170380522,-1.85223078773105,2.47697357794202,2.100590729688,-0.661934225347984,-0.597414708238699,0.29832419746092603,-0.318842467353668,-0.64914717623485,-0.22345794640539804,0.0500569100803255,0.5179661193827511,-0.0872005753596398,-0.105695673559399,0.558634167865384,-0.452622767672674,-0.0596803306350663,-0.0679046486674669,29.9,0
77439.0,0.19843416280595702,-3.0532037812193598,0.657187999948706,-1.80723618078268,-2.6450759201038303,-0.21602154388404898,-0.5456276069991091,-0.0618219033151051,1.7570953827137898,-1.35453806274091,-0.144699557208901,1.83025972336718,1.12665660539023,-0.837509690832542,0.19699291608500197,-3.3550746094027697,1.18589734875667,0.7149997806188071,0.0072620176395756,0.615007305519622,-0.020607414664312998,-0.23146950759739499,-0.4394954846452971,0.6777035709420289,0.243581540808052,-0.7764125029712091,0.0744295846645823,0.13881741397555497,560.0,0
157673.0,2.02733083232336,0.472540119973513,-2.49909513199218,0.595279769559177,0.670424724319215,-1.3239889999494199,0.21240769510333,-0.19872176217374898,0.391219659381951,-1.0064326585289,1.47347467682044,-0.0723978308964411,-0.8482352900208859,-2.19794608656666,0.480786051529934,1.09826616855598,1.44843783671005,1.96794307367733,-0.28304048207319604,-0.183546836461205,0.118972959031012,0.47335973283371097,-0.0899100621352102,-0.572288530117652,0.243524799222156,-0.0976006654556805,0.0106651446114544,-0.0072909786351266406,1.0,0
143924.0,1.9651552699463999,-0.52096236621963,-0.5071298182086501,0.37387160302095,-0.49880911117634996,-0.0569708805973929,-0.6593577714226511,0.0486207046871789,1.23577758712675,-0.0063995557749701205,-1.08304201197367,0.24771640496708802,0.10513335499707499,-0.23455559186056,0.421425361505211,0.27921980692544895,-0.47294120087402797,0.00044909424447618895,-0.28668443801337395,-0.130680120129651,0.197731922683114,0.7237852940314542,0.142836649873446,0.6667027351863599,-0.211060195960749,0.588360755596272,-0.028756774220025,-0.0404134365733026,29.1,0
149694.0,1.9398256860536298,-0.5516010335192271,-2.2808813613684302,-0.893147935140615,2.13156177175814,3.3393397721919102,-0.603098751020985,0.8384433440342259,0.37709148174513707,0.0780753261122656,0.258739903670688,0.36354332089133595,-0.0311588610522553,0.541709761261572,1.2739059501391399,0.36289161223922295,-0.657021844093708,-0.923290259248191,-0.120913911664673,-0.0199249572867092,-0.430972608061827,-1.48635655888966,0.549241371425536,0.652809586033876,-0.702983443953259,0.036147984367894,-0.057735400065409004,-0.0460057284962644,53.54,0
36032.0,-0.9767635606981129,1.77765386409297,0.584292363996536,0.925922580374952,-0.37322007755703396,-0.8458836800184009,0.16207602971975,0.5718501789303,-1.13768080438732,-0.5915755036439461,-0.580448665375623,0.921832148839915,1.51830271135884,0.667610554921251,0.787486063409009,-0.16203523412044,0.06496892265530199,0.00774446421818793,0.416832217796578,-0.163624935342048,0.27318156870604704,0.6008784341641011,-0.0844303268039132,0.438903804386892,-0.178394156150609,-0.34783668406544105,-0.202881186927703,0.0385668243785725,1.31,0
71559.0,-5.80042489369797,-5.61547775594934,-1.48875268880586,-0.7347669489847081,-2.09321553747769,-0.485710559280706,2.7684274361687002,-1.59309218707966,-1.02623410126503,1.88441712035908,-0.5404768116626961,-1.2223458774031002,0.60796000747019,-1.20087336880636,-0.299551648169737,0.0987523638226305,0.11485760918727901,-0.537828476012656,0.0239940684324936,-4.773724850607549,-1.8016178329273602,0.6492062784432769,0.933027973593478,0.671228388129792,0.23874443388166502,-0.101408267967593,2.2389088257055296,-0.157525406864752,973.0,0
22886.0,1.21709638387746,-0.35378109896310406,0.8535722654544009,0.553645261825391,-0.7064216844215941,0.455407895429292,-0.920507685159014,0.14343696783514,0.28131547170458,0.597550599852249,1.86334266939659,-2.06859520250964,1.83849408281421,1.642628567287,-0.0884354714679822,-1.092254284549,0.29892992739651003,2.02263336731443,-1.55503139854948,-0.558547091775408,-0.28636834542244,-0.103794687468887,-0.0419274059837791,-0.396974603825282,0.344235940414882,-0.25785923573135505,0.049331015482308,0.0155187178304683,25.0,0
46198.0,-0.9501550676377779,-0.105399568333991,-0.643891379816148,-2.68379487987509,1.76034682528467,3.17334739120436,-0.536982166424762,1.32620521968029,-1.3108514761413002,-0.10555795666849699,-0.6442106667409631,-0.7120749852973671,-0.0333322115526974,0.000780569741608061,-0.612111765842294,1.34072265467495,-0.0628194720063886,-1.0864824651204399,0.562543467100172,0.359845382005373,0.11851282981245599,-0.0449054658214613,0.0133907938030935,1.00226365004088,0.11500560662124601,-0.433797648241698,0.22187596528675602,0.0894232034912404,64.34,0
146570.0,-2.66751407394571,-7.829239681385901,-2.89366464774473,3.29216171489609,-3.0495081047465096,0.269914095130579,2.64638433728303,-0.63897219860189,0.757487319143802,-0.863668517644285,-1.03714164886108,-0.120961174253069,-0.340410746944688,0.720477655927083,1.1729781614238701,0.8140169784984691,-0.664477904011601,0.9401444853597769,-1.52448824787516,4.56746595675608,1.66555449158407,-0.527109737417004,-1.96008357942606,0.129417620782491,-0.99905188442375,-0.8166030061345741,-0.40104025981725894,0.385258381685545,2400.0,0
62847.0,1.26226901363023,0.247640369817482,0.510837093383483,0.620067840080994,-0.48438471677998496,-0.9927644132685649,0.0555516802062371,-0.20084929180217198,0.0568355363743628,-0.0630739737691357,-0.23246079838448996,0.327818672039477,0.24034861667805998,0.253835363758923,1.04030424186453,0.307435674443486,-0.420261817618159,-0.53191097419629,-0.11653463835903699,-0.0997926295216866,-0.259131762692633,-0.75088419699327,0.137652709135385,0.372625215488886,0.215804366881081,0.09521028831695501,-0.0293840872483582,0.0186571521264086,0.89,0
36253.0,-0.8154086292652031,1.0628151647511,1.2147936376995,1.2576673671075902,-0.14741072029472002,0.0528394170304861,0.5608390283793929,0.17520436077142001,0.27869575389804696,0.36242456557496794,-0.9416803892980521,-0.952343053271713,-2.23115107611373,0.318625224443932,0.478718979299712,-1.13971501891706,0.7265865702867879,-0.448811009711721,0.715255882959827,0.0686344271010834,-0.0904454114220004,0.0822633056704885,-0.0817469235840756,0.0398790604344296,-0.11019876047211999,-0.221865127044209,0.410523966954179,0.258343365186802,34.94,0
35733.0,-0.936155340177208,0.45984590054248603,2.13964655956498,-0.49543460905381703,0.7488699448875931,-0.688267809143337,0.714359249881615,-0.11307385685945699,-0.34107460561807595,-0.6251610566950679,-0.264178654768174,-0.37466015324177704,-0.676323216636575,0.0898074572991566,0.835193910693716,0.104090216487864,-0.40884940232420797,-0.815576411979862,-0.9573300778083791,0.00310342850771651,-0.20943247820347,-0.6533230815477471,-0.118945756224939,0.0354438989461224,0.11317206460158,0.013849721259853998,-0.177914059109191,-0.160154527039768,1.29,0
134882.0,1.8573696578906,0.25513568306934303,0.61888154063351,3.8335657172329998,-0.5294456175944969,0.320082451573729,-0.7149685769200508,0.182422663221725,-0.193923021013703,1.3663869721290702,-1.29409538071304,-0.181049896033822,0.18056425629017497,-0.31303505716533003,-0.173678734952788,1.5266853925756,-1.08900832663339,0.0594894615858131,-1.8029181198184299,-0.279025646011562,0.0278881860449892,0.138208188587815,0.34799043949040304,-0.0419148145721547,-0.528847239745532,-0.19132653471573102,0.0311526360539675,-0.0213062755019314,1.0,0
50789.0,1.34794158218012,0.13871142336271697,-0.438632257504055,-0.0118061969623842,-0.0180139986391009,-1.15215663734148,0.388021945720498,-0.33111698869034195,-0.0155592396363732,-0.0636934475733447,-0.79449266258388,-0.34856966491944996,-0.542890914751848,0.578748389863195,0.866316026771809,0.0831929689410106,-0.302093086974707,-0.44962522599636207,0.30959179042531504,-0.0931878189211806,-0.0854037144882627,-0.260035412911309,-0.143780601968376,-0.0498599759458961,0.5932140395885439,1.10327257697552,-0.11933756116036098,-0.0147279044420192,11.95,0
138485.0,1.9531855865021202,-0.22125416458600897,-0.867426740536703,0.3969215617249,-0.29325532124746395,-0.17284035283951,-0.7113184721546879,0.25566438411437303,0.967119688162688,-0.316256720033323,1.09078956738406,0.0713607161288795,-1.45722403581888,-0.919387902510369,0.200925815789226,1.07330894356297,0.343604943063991,0.7747708667884371,-0.0713046192595703,-0.229668830247625,-0.24960596209820798,-0.7127164573452959,0.45338420092028403,0.541580926869152,-0.688576976841798,0.115280684264159,-0.0240097983083569,-0.0201835957672887,1.29,0
139156.0,1.89039380811186,-0.229967325370313,-0.358751707385851,1.1777638877283,-0.34340009929980797,-0.00585910230392979,-0.475245621734359,0.156167556976097,0.717342641126939,0.33743351613751,0.4442313720839679,0.660292828234187,-0.640156380663386,0.34696312922265,-0.139672839552324,0.604962469938935,-0.9201539194616508,0.379387717023225,-0.0796303075339779,-0.251241231893129,-0.17719499858966298,-0.490582100103594,0.334910458898953,-0.49347665217656395,-0.41556805693758203,-0.974435542334818,0.0446556010026174,-0.0374326594142334,23.95,0
94077.0,-0.411997028218929,1.5457584327305,-0.8452156171767651,1.16526459610098,1.0486795592358802,-1.30770698341494,1.2642045819959,-0.16678960293023198,0.0131641186443764,-0.41996354484384796,0.00406647486012263,-2.03423271197141,2.6558157513446097,2.3700013213735898,-0.631764273075494,-0.8918399304055681,0.692375819545145,0.10196579868392501,0.33528365561729,0.0765849692381808,0.21554637889425798,0.9212056367465821,-0.12352474581085199,-0.0358858411014076,-0.27867605718091604,-0.426158780286456,0.327415997064099,0.19419392508111302,36.0,0
45144.0,1.39524487641764,-0.35418781036546904,-0.0713637099243092,-0.8541790076759671,-0.36410152365897497,-0.694933096407789,-0.0999357861014484,-0.33991845826014305,-1.20469357305678,0.5435160071552511,-0.5724948832381221,0.174944848064358,2.04920557033123,-0.38641628147184104,0.47643021880229,1.22153552911561,-0.0815267318382768,-1.8670407002419498,1.08971252666536,0.293821969358779,-0.29654294782446994,-1.01895215134306,0.0467132697714364,-0.45578286954992697,0.355880782656279,-0.5990380745499689,-0.00506725410841359,0.0223092355626197,55.0,0
68670.0,-0.36218177380959704,1.6016618923082,-0.549639565616469,0.734047767623762,0.514413813653444,-0.7148260256541731,0.7212938241163871,0.147291700102566,-0.636148254552567,0.252336175185523,-1.1923377923718101,0.528390489551702,1.4445945467344699,0.44075363692963504,0.56740886298877,-0.267891158167588,-0.36351885495114705,0.0197187519741895,0.6537492362163261,0.181882676113368,0.10760503513633501,0.5224351165731229,-0.0393818334461345,-0.42160079356840996,-0.48158497107364,-0.36053165874147297,0.42915681617894397,0.220610191282427,9.99,0
2209.0,1.43862655558636,-1.21874536588033,0.8971594070079559,-1.37028134759756,-2.00208798820231,-0.626978307443827,-1.44054938253975,0.0684957190994862,-1.6690071187133997,1.6341310468836798,1.13963229268615,-0.8556965249872079,-0.857139488036508,-0.0255563005687795,0.270335796344395,0.0496793793635981,0.2724279845664,0.8987724156989041,-0.220131912864724,-0.39771216705049894,-0.0101729136357656,0.281553640097397,0.0276501366473518,0.504071438190141,0.238214386878048,-0.129466358690144,0.0394820265167393,0.0165728981576847,13.2,0
1522.0,-0.8927093035278649,0.13480985541815,0.9523780819511859,-2.11189109672876,0.372398025452354,-0.831993509307386,1.18474004328151,-0.23721370588275897,0.428697210373851,-1.81260924709299,-1.01006911844577,0.6017434934170101,1.1842619464552602,-0.0508238012847676,0.8715073703979,-0.17657024764903304,-0.8766410882582851,0.40598161449944,0.0804258076753541,0.285717387293589,0.258689870210268,0.5863732827877289,-0.20906199544586498,-0.41784383444224105,0.751000275762427,-0.639508847382845,0.0564051067220002,0.102463388682107,123.67,0
127331.0,-2.20649794170787,2.67174168392739,-2.79919189839716,3.2556111887883104,-0.6401928262372211,-0.0278254372582576,0.305100728983156,1.67918062433111,-2.7671551569862793,0.6753541601528871,-0.49579655466952505,1.23782357444157,1.00699827083086,1.8423188400989499,-2.348995963903,1.0258514736711999,-0.142816710098469,0.0677973941090253,-0.779730513930735,-0.94679938710231,0.352090986061912,0.705683830204425,0.147363817790624,-0.29430507147311197,0.0821474097264728,0.114251750063622,-0.6768988945761679,-0.564520665183009,140.5,0
123196.0,0.0033070473599526896,0.5516776927649879,0.169836808107929,0.292313286941048,1.08014674541335,0.49358327107301003,0.751375841260087,0.137021369388163,0.251723675704756,-0.47633410204338,-1.01924867680254,0.820354022183259,-0.15602707059117402,-0.196444047950132,-3.00607941281941,-0.354679888349408,-0.657615264605895,0.105023318244988,0.75389690140709,-0.20403130139732,-0.16808076462825802,-0.17795093679210397,0.00461045633782456,-1.12981653716083,-0.929662968513965,-0.99691262872828,0.30749098466957503,0.259421130194889,16.45,0
138635.0,1.9100304834169701,0.539001669357576,-1.10998186262858,3.7404770861184002,0.586873195115881,-0.255335785559327,0.384698189450255,-0.0704234012101245,-1.2190576337223502,1.71817980078906,0.293041062713825,-0.28233592434151394,-1.56649212666016,0.887807085142037,-1.64969489237838,0.54850628830022,-0.6855488895506621,0.0847797402812001,-1.30095164678472,-0.400999787872842,0.310384350181013,0.925213891004211,-0.0473913049892143,0.00407107123257664,0.328143838313234,0.27865812868776096,-0.0711689536142645,-0.0772914198484707,3.03,0
61399.0,1.05412859579104,0.16853540769788097,0.5541299233174929,1.08373793731455,-0.160466016134484,-0.0305970301692866,-0.000180004779136325,0.10570560728477,-0.320886061271016,0.12227091613649901,1.64696407607182,1.18091980092152,0.19488520850947197,0.5176514409956379,0.526807567947832,0.197029049736026,-0.4822488384927971,-0.40595735829156804,-0.378822079621687,-0.0601586779358646,-0.21446033728192396,-0.732238042223707,0.144753050738363,-0.0281685450450682,0.16350128209909198,-0.7059060079166949,0.030691200606327997,0.0264801485212387,45.96,0
116084.0,-1.4483753941208202,2.48414350600976,-0.996781893566573,3.1219709281737598,0.431031328085567,-0.25201497660398003,1.1551539011856002,-0.505771511143463,-2.3944275690763597,0.8350148379432359,-1.5757824661329498,0.12418177697270802,0.7105098254012099,0.908819011559466,-1.6331845014362698,0.23061914867629502,-0.142275691827251,-0.553180880530603,-1.0271539698551702,-0.7118782076758191,1.1092028153341,0.57110475780049,-0.0798186143451902,0.0771755836404203,-0.26318694892685895,0.0834742957390988,-0.377817481684995,0.0652179875217132,102.1,0
38572.0,-0.47518628428296505,-0.47147411364763697,1.82521001809416,-2.87695584909325,-0.716704531616303,0.41388597852804104,-0.49802107995188793,0.24402278394996804,-2.3370309560495097,0.7866156169950269,-0.311748510752895,-1.36036799551069,-0.155502456828622,-0.38311339148943996,-0.22471271112206798,0.7032231456013709,-0.5521546703488411,1.2813169322167701,-0.0659722241130575,-0.247211322507714,-0.21604565347518898,-0.452481546603055,-0.27858068048353,-1.06822259476294,0.300954362254701,-0.31601388209410197,0.0518247405624938,0.0490408769432872,36.9,0
17702.0,-1.6634438880704299,0.5796003800721171,2.73137587972908,3.21460639424055,0.105973504945295,0.9373902729416591,-0.383228966470265,0.332351840380747,0.86958004842603,0.8139235453470028,1.2705321831086398,-2.36405380844395,1.16494915358397,0.9544358051347409,-1.3586871108769598,-0.14741517691751801,0.7750676772388371,0.829369271403071,1.52867303090997,-0.10192419242517001,-0.465643338490596,-0.227027577062838,0.3913287693392129,-0.0598608943909264,0.17871318009658702,0.13561099322866899,-0.192695574933094,-0.499027181122026,0.0,0
43304.0,0.24468282320201,0.788305975089981,0.19404626863269397,0.672979161043158,-0.656488762360631,-0.437876857265562,-0.49945571933253796,-1.5131010532591498,0.5321421609008039,0.363574097550533,-0.20608305924280698,-0.6724802688651881,-2.07039385077294,0.633936162261638,1.48208955699211,-0.16877184058030098,0.34017096360414306,-0.616309416290974,-0.156340531780097,-0.6342527544078871,1.4203915484874698,-0.9143451311284229,0.7464502469372049,0.28696382521210195,-1.3304907177066398,-0.0132897941621159,-0.11260398261694901,-0.11982007431191001,9.99,0
55501.0,1.29992175321029,0.0894858507667057,0.037070810823555005,-0.0971619159378245,-0.0657641376023549,-0.5925386901065649,0.120827982600953,-0.281069798197784,-0.0241344972874715,-0.18960066667013395,-0.694236142933934,0.8236987068580921,1.9669674282158203,-0.149590900014924,0.96908967838459,0.462475091287492,-0.7258966308632679,-0.426307843395145,0.297344569476884,0.11907580068894198,-0.127788336436706,-0.32893438045102,-0.10233098021699902,-0.351145084685134,0.40385488145855797,0.9721194845988279,-0.07665232320075599,0.0043955730280525705,29.99,0
153841.0,-1.4316739405613,1.9934584337902501,-0.9906331700443008,-1.60714178856973,1.14626788621043,0.905875681261106,-1.20351649376976,-5.495553953393871,0.116871169371399,-0.8012249416580419,0.294796647629943,1.07611879728149,0.11217907932521401,-0.6081782119411561,-1.5286406784708402,1.2720749212395701,-0.149225652330661,0.32179155287519606,-0.992162772343269,-1.2871281238638999,4.95571951620674,-3.08518845721155,0.20103346767438798,-0.321800761275904,1.17445732636253,0.16083262294793202,0.258575243339802,0.25756746497265903,4.99,0
156086.0,1.59700914637705,-1.4040875818519598,-3.01672595258755,-0.29408369088211306,0.288183280462805,-1.08948938275485,1.0860736408806801,-0.7510534569204159,-1.36148735305247,0.8359202966142221,-1.1033554869906999,0.25461646844440805,1.27929425456812,0.5138596588827129,-0.40151529260061597,-2.1808561116349097,0.00438218263702744,0.666821605605204,-0.6614182865408019,0.198683601711861,0.0997023836694229,0.14024521179354302,-0.421985836829836,0.5954805281520991,0.470352540405941,0.9605383756433141,-0.187393337324817,-0.0232705700379825,367.05,0
124497.0,2.23690509142059,-1.6274669455665,-1.61252453338818,-1.7592051041232901,-0.8106423295349591,-0.0795242505477481,-1.0964313059983701,-0.0222832590739885,-1.3016683023920301,1.8007817148749798,-0.215396620953513,-1.17744530809284,-0.9966740473440792,0.0824061447175992,-0.7966861780755259,-0.337279444870479,0.156979431822789,0.9930455678995072,0.29947833642743704,-0.38479119163070896,0.14383559110305402,0.7640609600198969,-0.0761802139628872,0.0937395297015542,0.190563885349559,0.16788858367140397,-0.0285456147197335,-0.0658311079973559,62.0,0
25832.0,-1.20775661087649,0.777150155008698,1.5170718014437499,-1.46135842725741,-0.0205920958491258,-0.406337732355381,0.632572004196139,-0.117189084137705,0.35217510969154103,0.305406639572842,1.7119683634902099,0.644197287857535,-0.318228540365134,-0.167255093081975,0.10131948388416,0.329785135738408,-0.7248670586508741,-0.414255454958127,-0.870557680194218,0.0792825180293961,-0.018921352631207002,0.148383285628475,0.05883922615528201,0.24992666159556895,-0.7339490844611031,0.611783217298573,-0.17077021721220198,0.0981035421345228,23.0,0
